-1.5333993268 -1.0823995248 0.000437 -0.000864 0.001429 -0.000719 0.000405 0.000109 0.007268 -0.002373 -0.001394 -0.000611 0.000568 -0.016490 0.323554 -0.019927 0.003426 -0.000416 -0.000634 -0.004127 -0.003962 0.016408 -0.009283 -0.001286 -0.000634 -0.000187 0.008591 -0.016060 0.012608 0.000026 -0.000432 -0.000710 -0.001283 -0.000602 -0.000877 0.001076 0.000405 -0.000704 0.001071 -0.000864 -0.000401
-1.5333993268 -.9921995644 0.000219 -0.000929 0.001375 -0.000696 0.000170 0.000650 0.009387 -0.005951 -0.001672 -0.000569 -0.000072 -0.013923 0.317000 -0.018684 0.004489 -0.000447 -0.000400 -0.002961 -0.009442 0.023080 -0.011238 -0.001432 -0.000400 -0.000299 0.007304 -0.015218 0.013644 0.000027 -0.000476 -0.000624 -0.001429 -0.000342 -0.000898 0.001231 0.000170 -0.000649 0.001229 -0.000929 -0.000252
-1.5333993268 -.9019996040 -0.000001 -0.001001 0.001296 -0.000683 -0.000070 0.001183 0.011061 -0.009707 -0.001818 -0.000473 -0.000596 -0.010985 0.307500 -0.016007 0.005607 -0.000491 -0.000159 -0.001988 -0.014464 0.029784 -0.013340 -0.001544 -0.000159 -0.000424 0.006045 -0.014006 0.014524 -0.000005 -0.000538 -0.000522 -0.001543 -0.000067 -0.000911 0.001360 -0.000070 -0.000568 0.001360 -0.001001 -0.000077
-1.5333993268 -.8117996436 -0.000220 -0.001080 0.001188 -0.000675 -0.000309 0.001682 0.012275 -0.013550 -0.001809 -0.000321 -0.001009 -0.007848 0.295267 -0.011709 0.006749 -0.000546 0.000083 -0.001203 -0.018980 0.036412 -0.015563 -0.001617 0.000083 -0.000557 0.004842 -0.012457 0.015210 -0.000069 -0.000616 -0.000402 -0.001626 0.000219 -0.000920 0.001458 -0.000309 -0.000465 0.001461 -0.001080 0.000116
-1.5333993268 -.7215996832 -0.000434 -0.001167 0.001055 -0.000669 -0.000542 0.002123 0.013030 -0.017391 -0.001621 -0.000116 -0.001320 -0.004654 0.280532 -0.005624 0.007886 -0.000613 0.000319 -0.000601 -0.022950 0.042838 -0.017884 -0.001644 0.000319 -0.000695 0.003720 -0.010602 0.015663 -0.000163 -0.000707 -0.000267 -0.001679 0.000506 -0.000930 0.001521 -0.000542 -0.000340 0.001530 -0.001167 0.000319
-1.5333993268 -.6313997228 -0.000645 -0.001267 0.000895 -0.000651 -0.000754 0.002470 0.013334 -0.021055 -0.001218 0.000136 -0.001539 -0.001506 0.262992 0.002358 0.008989 -0.000685 0.000543 -0.000163 -0.026287 0.048792 -0.020200 -0.001614 0.000543 -0.000835 0.002712 -0.008457 0.015853 -0.000280 -0.000814 -0.000110 -0.001693 0.000784 -0.000946 0.001543 -0.000754 -0.000203 0.001555 -0.001267 0.000513
-1.5333993268 -.5411997624 -0.000832 -0.001371 0.000716 -0.000627 -0.000947 0.002722 0.013187 -0.024476 -0.000612 0.000432 -0.001683 0.001439 0.242798 0.012140 0.010000 -0.000772 0.000748 0.000106 -0.029017 0.053948 -0.022462 -0.001520 0.000748 -0.000962 0.001818 -0.006112 0.015716 -0.000403 -0.000910 0.000055 -0.001675 0.001046 -0.000977 0.001536 -0.000947 -0.000041 0.001550 -0.001371 0.000705
-1.5333993268 -.4509998020 -0.000995 -0.001470 0.000539 -0.000587 -0.001118 0.002884 0.012677 -0.027541 0.000202 0.000756 -0.001755 0.004116 0.221248 0.023861 0.010890 -0.000870 0.000927 0.000243 -0.031091 0.058459 -0.024647 -0.001374 0.000927 -0.001075 0.001061 -0.003642 0.015268 -0.000527 -0.001003 0.000229 -0.001632 0.001280 -0.001020 0.001501 -0.001118 0.000131 0.001513 -0.001470 0.000881
-1.5333993268 -.3607998416 -0.001132 -0.001555 0.000372 -0.000529 -0.001264 0.002959 0.011860 -0.030165 0.001206 0.001095 -0.001766 0.006460 0.198823 0.037498 0.011612 -0.000978 0.001078 0.000270 -0.032530 0.062246 -0.026704 -0.001185 0.001078 -0.001169 0.000442 -0.001115 0.014505 -0.000641 -0.001090 0.000411 -0.001571 0.001479 -0.001075 0.001439 -0.001264 0.000309 0.001445 -0.001555 0.001035
-1.5333993268 -.2705998812 -0.001247 -0.001612 0.000224 -0.000457 -0.001392 0.002947 0.010801 -0.032264 0.002383 0.001432 -0.001735 0.008415 0.175986 0.052989 0.012125 -0.001095 0.001207 0.000210 -0.033375 0.065229 -0.028575 -0.000957 0.001207 -0.001234 -0.000033 0.001406 0.013421 -0.000738 -0.001170 0.000590 -0.001490 0.001644 -0.001139 0.001347 -0.001392 0.000489 0.001356 -0.001612 0.001153
-1.5333993268 -.1803999208 -0.001347 -0.001637 0.000180 -0.000270 -0.001520 0.002809 0.009484 -0.033789 0.003841 0.001844 -0.001616 0.009951 0.153077 0.070276 0.012359 -0.001160 0.001313 0.000175 -0.033576 0.067500 -0.030313 -0.000757 0.001313 -0.001343 -0.000341 0.004023 0.012082 -0.000805 -0.001288 0.000649 -0.001493 0.001803 -0.001151 0.001280 -0.001520 0.000576 0.001196 -0.001637 0.001232
-1.5333993268 -.0901999604 -0.001394 -0.001648 0.000053 -0.000170 -0.001587 0.002650 0.008116 -0.034732 0.005241 0.002157 -0.001520 0.011116 0.130848 0.089161 0.012292 -0.001286 0.001369 -0.000018 -0.033370 0.068830 -0.031686 -0.000502 0.001369 -0.001363 -0.000589 0.006348 0.010416 -0.000805 -0.001333 0.000825 -0.001407 0.001875 -0.001233 0.001144 -0.001587 0.000747 0.001059 -0.001648 0.001289
-1.5333993268 0 -0.001410 -0.001631 -0.000063 -0.000063 -0.001631 0.002429 0.006683 -0.035050 0.006683 0.002429 -0.001408 0.011888 0.109441 0.109441 0.011888 -0.001409 0.001388 -0.000250 -0.032724 0.069277 -0.032724 -0.000250 0.001388 -0.001359 -0.000738 0.008494 0.008494 -0.000738 -0.001359 0.000991 -0.001319 0.001899 -0.001319 0.000991 -0.001631 0.000909 0.000909 -0.001631 0.001307
-1.5333993268 .0901999604 -0.001394 -0.001587 -0.000170 0.000052 -0.001648 0.002157 0.005240 -0.034732 0.008116 0.002651 -0.001286 0.012292 0.089162 0.130848 0.011115 -0.001520 0.001369 -0.000502 -0.031686 0.068830 -0.033370 -0.000018 0.001369 -0.001333 -0.000805 0.010416 0.006348 -0.000589 -0.001363 0.001144 -0.001233 0.001875 -0.001407 0.000825 -0.001648 0.001059 0.000747 -0.001587 0.001289
-1.5333993268 .1803999208 -0.001347 -0.001520 -0.000270 0.000180 -0.001637 0.001844 0.003841 -0.033789 0.009484 0.002809 -0.001160 0.012359 0.070276 0.153079 0.009951 -0.001616 0.001313 -0.000757 -0.030313 0.067500 -0.033576 0.000175 0.001313 -0.001287 -0.000805 0.012081 0.004023 -0.000341 -0.001343 0.001280 -0.001151 0.001803 -0.001493 0.000649 -0.001637 0.001196 0.000576 -0.001520 0.001232
-1.5333993268 .2705998812 -0.001248 -0.001392 -0.000457 0.000224 -0.001612 0.001431 0.002383 -0.032263 0.010802 0.002947 -0.001095 0.012125 0.052989 0.175987 0.008415 -0.001735 0.001207 -0.000957 -0.028575 0.065230 -0.033375 0.000210 0.001207 -0.001170 -0.000738 0.013421 0.001406 -0.000033 -0.001234 0.001347 -0.001139 0.001644 -0.001490 0.000590 -0.001612 0.001356 0.000489 -0.001392 0.001153
-1.5333993268 .3607998416 -0.001132 -0.001263 -0.000529 0.000372 -0.001555 0.001096 0.001205 -0.030162 0.011859 0.002959 -0.000978 0.011612 0.037498 0.198819 0.006459 -0.001766 0.001078 -0.001185 -0.026700 0.062245 -0.032527 0.000269 0.001078 -0.001090 -0.000641 0.014504 -0.001116 0.000442 -0.001169 0.001439 -0.001075 0.001479 -0.001570 0.000411 -0.001555 0.001445 0.000310 -0.001263 0.001035
-1.5333993268 .4509998020 -0.000996 -0.001118 -0.000587 0.000539 -0.001470 0.000756 0.000201 -0.027541 0.012677 0.002884 -0.000870 0.010890 0.023861 0.221248 0.004116 -0.001755 0.000927 -0.001374 -0.024647 0.058459 -0.031091 0.000243 0.000927 -0.001003 -0.000527 0.015268 -0.003642 0.001061 -0.001076 0.001501 -0.001020 0.001280 -0.001632 0.000229 -0.001470 0.001513 0.000131 -0.001118 0.000881
-1.5333993268 .5411997624 -0.000832 -0.000947 -0.000627 0.000716 -0.001371 0.000432 -0.000612 -0.024476 0.013187 0.002722 -0.000772 0.010000 0.012140 0.242800 0.001439 -0.001683 0.000748 -0.001520 -0.022462 0.053948 -0.029017 0.000106 0.000748 -0.000910 -0.000403 0.015716 -0.006112 0.001818 -0.000962 0.001536 -0.000977 0.001046 -0.001675 0.000055 -0.001371 0.001550 -0.000041 -0.000947 0.000705
-1.5333993268 .6313997228 -0.000645 -0.000754 -0.000651 0.000895 -0.001267 0.000136 -0.001218 -0.021055 0.013334 0.002470 -0.000685 0.008989 0.002358 0.262992 -0.001506 -0.001539 0.000543 -0.001614 -0.020200 0.048792 -0.026287 -0.000163 0.000543 -0.000814 -0.000280 0.015853 -0.008457 0.002712 -0.000835 0.001543 -0.000946 0.000784 -0.001693 -0.000110 -0.001267 0.001555 -0.000203 -0.000754 0.000513
-1.5333993268 .7215996832 -0.000434 -0.000542 -0.000669 0.001055 -0.001167 -0.000116 -0.001621 -0.017390 0.013029 0.002123 -0.000613 0.007885 -0.005625 0.280514 -0.004654 -0.001320 0.000319 -0.001643 -0.017883 0.042833 -0.022949 -0.000601 0.000319 -0.000707 -0.000163 0.015663 -0.010602 0.003720 -0.000695 0.001521 -0.000930 0.000506 -0.001679 -0.000267 -0.001167 0.001530 -0.000340 -0.000542 0.000319
-1.5333993268 .8117996436 -0.000220 -0.000309 -0.000675 0.001188 -0.001080 -0.000321 -0.001809 -0.013551 0.012275 0.001681 -0.000546 0.006749 -0.011711 0.295242 -0.007846 -0.001009 0.000083 -0.001617 -0.015564 0.036406 -0.018980 -0.001203 0.000083 -0.000616 -0.000069 0.015209 -0.012455 0.004842 -0.000557 0.001458 -0.000919 0.000219 -0.001626 -0.000402 -0.001080 0.001461 -0.000465 -0.000309 0.000116
-1.5333993268 .9019996040 -0.000001 -0.000070 -0.000683 0.001296 -0.001001 -0.000473 -0.001818 -0.009707 0.011061 0.001183 -0.000491 0.005607 -0.016008 0.307492 -0.010984 -0.000596 -0.000159 -0.001544 -0.013340 0.029781 -0.014465 -0.001988 -0.000159 -0.000537 -0.000005 0.014524 -0.014005 0.006045 -0.000425 0.001360 -0.000911 -0.000067 -0.001543 -0.000522 -0.001001 0.001360 -0.000568 -0.000070 -0.000077
-1.5333993268 .9921995644 0.000219 0.000170 -0.000696 0.001376 -0.000929 -0.000569 -0.001672 -0.005951 0.009388 0.000650 -0.000447 0.004489 -0.018685 0.316991 -0.013923 -0.000072 -0.000400 -0.001432 -0.011238 0.023077 -0.009444 -0.002961 -0.000400 -0.000476 0.000027 0.013644 -0.015218 0.007304 -0.000300 0.001231 -0.000898 -0.000342 -0.001429 -0.000624 -0.000929 0.001229 -0.000649 0.000170 -0.000252
-1.5333993268 1.0823995248 0.000437 0.000405 -0.000719 0.001429 -0.000864 -0.000611 -0.001394 -0.002373 0.007268 0.000109 -0.000415 0.003425 -0.019927 0.323516 -0.016488 0.000568 -0.000634 -0.001286 -0.009283 0.016404 -0.003964 -0.004127 -0.000634 -0.000432 0.000026 0.012607 -0.016058 0.008590 -0.000187 0.001076 -0.000876 -0.000602 -0.001283 -0.000710 -0.000864 0.001071 -0.000704 0.000405 -0.000401
-1.5333993268 1.1725994852 0.000647 0.000628 -0.000752 0.001456 -0.000809 -0.000600 -0.001011 0.000957 0.004731 -0.000414 -0.000398 0.002439 -0.019939 0.327087 -0.018502 0.001323 -0.000856 -0.001112 -0.007497 0.009881 0.001920 -0.005487 -0.000856 -0.000409 -0.000007 0.011455 -0.016514 0.009876 -0.000092 0.000898 -0.000843 -0.000841 -0.001107 -0.000779 -0.000809 0.000889 -0.000734 0.000628 -0.000516
-1.5333993268 1.2627994456 0.000846 0.000835 -0.000795 0.001459 -0.000763 -0.000540 -0.000550 0.003971 0.001813 -0.000892 -0.000395 0.001548 -0.018927 0.327511 -0.019755 0.002186 -0.001060 -0.000914 -0.005892 0.003585 0.008137 -0.007040 -0.001060 -0.000406 -0.000070 0.010222 -0.016569 0.011126 -0.000021 0.000702 -0.000794 -0.001054 -0.000902 -0.000831 -0.000763 0.000686 -0.000738 0.000835 -0.000588
-1.5333993268 1.3529994060 0.001029 0.001024 -0.000848 0.001439 -0.000727 -0.000436 -0.000037 0.006616 -0.001437 -0.001299 -0.000409 0.000763 -0.017102 0.324818 -0.020044 0.003148 -0.001241 -0.000696 -0.004478 -0.002396 0.014609 -0.008778 -0.001241 -0.000424 -0.000160 0.008943 -0.016222 0.012303 0.000020 0.000495 -0.000730 -0.001238 -0.000669 -0.000869 -0.000727 0.000467 -0.000715 0.001024 -0.000613
-1.5333993268 1.4431993664 0.001191 0.001188 -0.000910 0.001393 -0.000701 -0.000296 0.000502 0.008853 -0.004954 -0.001608 -0.000438 0.000091 -0.014667 0.319081 -0.019157 0.004193 -0.001395 -0.000465 -0.003260 -0.007991 0.021252 -0.010689 -0.001395 -0.000462 -0.000268 0.007653 -0.015485 0.013375 0.000030 0.000279 -0.000649 -0.001392 -0.000415 -0.000893 -0.000701 0.000235 -0.000666 0.001188 -0.000586
-1.5333993268 1.5333993268 0.001328 0.001327 -0.000980 0.001320 -0.000686 -0.000127 0.001040 0.010650 -0.008670 -0.001793 -0.000478 -0.000465 -0.011813 0.310366 -0.016891 0.005298 -0.001517 -0.000225 -0.002235 -0.013144 0.027957 -0.012753 -0.001517 -0.000519 -0.000389 0.006383 -0.014371 0.014301 0.000007 0.000059 -0.000551 -0.001515 -0.000143 -0.000908 -0.000686 -0.000004 -0.000593 0.001327 -0.000504
-1.5333993268 1.6235992872 0.001435 0.001436 -0.001058 0.001220 -0.000676 0.000062 0.001550 0.011990 -0.012500 -0.001828 -0.000530 -0.000907 -0.008714 0.298870 -0.013053 0.006437 -0.001601 0.000017 -0.001399 -0.017801 0.034620 -0.014948 -0.001601 -0.000593 -0.000521 0.005163 -0.012910 0.015045 -0.000049 -0.000161 -0.000436 -0.001607 0.000140 -0.000917 -0.000676 -0.000244 -0.000495 0.001436 -0.000368
-1.5333993268 1.7137992476 0.001508 0.001515 -0.001142 0.001094 -0.000671 0.000263 0.002010 0.012869 -0.016349 -0.001691 -0.000593 -0.001244 -0.005524 0.284786 -0.007469 0.007578 -0.001641 0.000256 -0.000748 -0.021923 0.041114 -0.017243 -0.001641 -0.000681 -0.000657 0.004017 -0.011136 0.015565 -0.000135 -0.000377 -0.000305 -0.001668 0.000428 -0.000927 -0.000671 -0.000479 -0.000376 0.001515 -0.000177
-1.5333993268 1.8039992080 0.001539 0.001551 -0.001238 0.000942 -0.000655 0.000460 0.002388 0.013304 -0.020069 -0.001347 -0.000663 -0.001486 -0.002350 0.268216 0.000028 0.008698 -0.001631 0.000484 -0.000263 -0.025428 0.047292 -0.019571 -0.001631 -0.000788 -0.000799 0.002978 -0.009072 0.015838 -0.000249 -0.000591 -0.000153 -0.001694 0.000709 -0.000939 -0.000655 -0.000697 -0.000245 0.001551 0.000062
-1.5333993268 1.8941991684 0.001541 0.001555 -0.001343 0.000764 -0.000635 0.000654 0.002662 0.013265 -0.023572 -0.000799 -0.000747 -0.001651 0.000657 0.248470 0.009283 0.009734 -0.001551 0.000694 0.000047 -0.028337 0.052605 -0.021848 -0.001551 -0.000884 -0.000929 0.002049 -0.006770 0.015784 -0.000369 -0.000783 0.000009 -0.001683 0.000977 -0.000967 -0.000635 -0.000896 -0.000087 0.001555 0.000348
-1.5333993268 1.9843991288 0.001513 0.001527 -0.001444 0.000587 -0.000600 0.000835 0.002849 0.012849 -0.026746 -0.000040 -0.000842 -0.001741 0.003417 0.227232 0.020473 0.010662 -0.001419 0.000880 0.000217 -0.030590 0.057297 -0.024062 -0.001419 -0.000978 -0.001047 0.001254 -0.004324 0.015421 -0.000494 -0.000954 0.000181 -0.001645 0.001219 -0.001007 -0.000600 -0.001074 0.000083 0.001527 0.000665
-1.5333993268 2.0745990892 0.001458 0.001467 -0.001533 0.000417 -0.000547 0.000995 0.002947 0.012110 -0.029497 0.000915 -0.000947 -0.001768 0.005857 0.204996 0.033591 0.011435 -0.001241 0.001039 0.000272 -0.032199 0.061288 -0.026159 -0.001241 -0.001067 -0.001146 0.000597 -0.001806 0.014744 -0.000612 -0.001098 0.000361 -0.001589 0.001428 -0.001059 -0.000547 -0.001226 0.000261 0.001467 0.001002
-1.5333993268 2.1647990496 0.001377 0.001381 -0.001602 0.000261 -0.000476 0.001127 0.002959 0.011108 -0.031751 0.002044 -0.001063 -0.001745 0.007926 0.182224 0.048580 0.012005 -0.001024 0.001172 0.000233 -0.033197 0.064498 -0.028084 -0.001024 -0.001149 -0.001221 0.000079 0.000722 0.013750 -0.000712 -0.001215 0.000543 -0.001516 0.001599 -0.001122 -0.000476 -0.001355 0.000441 0.001381 0.001342
-1.5333993268 2.2549990100 0.001312 0.001231 -0.001628 0.000217 -0.000297 0.001209 0.002840 0.009840 -0.033424 0.003474 -0.001125 -0.001640 0.009563 0.159235 0.065394 0.012325 -0.000824 0.001293 0.000219 -0.033550 0.066981 -0.029887 -0.000824 -0.001272 -0.001332 -0.000253 0.003364 0.012486 -0.000796 -0.001330 0.000601 -0.001514 0.001777 -0.001130 -0.000297 -0.001499 0.000529 0.001231 0.001753
-1.5333993268 2.3451989704 0.001184 0.001098 -0.001648 0.000086 -0.000198 0.001277 0.002700 0.008498 -0.034538 0.004853 -0.001252 -0.001548 0.010838 0.136839 0.083860 0.012343 -0.000573 0.001357 0.000039 -0.033474 0.068552 -0.031345 -0.000573 -0.001322 -0.001360 -0.000531 0.005730 0.010898 -0.000811 -0.001384 0.000778 -0.001431 0.001859 -0.001210 -0.000198 -0.001571 0.000701 0.001098 0.002074
-1.5333993268 2.4353989308 0.001034 0.000951 -0.001638 -0.000033 -0.000093 0.001306 0.002496 0.007077 -0.035026 0.006288 -0.001376 -0.001440 0.011715 0.115180 0.103786 0.012034 -0.000318 0.001387 -0.000184 -0.032941 0.069244 -0.032477 -0.000318 -0.001354 -0.001362 -0.000707 0.007929 0.009042 -0.000764 -0.001408 0.000947 -0.001343 0.001897 -0.001295 -0.000093 -0.001621 0.000865 0.000951 0.002360
-1.5333993268 2.5255988912 0.000871 0.000792 -0.001602 -0.000142 0.000020 0.001297 0.002236 0.005631 -0.034880 0.007728 -0.001491 -0.001320 0.012217 0.094567 0.124918 0.011364 -0.000078 0.001378 -0.000433 -0.032003 0.069043 -0.033234 -0.000078 -0.001364 -0.001342 -0.000795 0.009916 0.006953 -0.000639 -0.001402 0.001104 -0.001256 0.001886 -0.001383 0.000020 -0.001646 0.001020 0.000792 0.002596
-1.5333993268 2.6157988516 0.000698 0.000623 -0.001540 -0.000243 0.000144 0.001251 0.001933 0.004215 -0.034108 0.009121 -0.001592 -0.001194 0.012372 0.075278 0.146957 0.010309 0.000127 0.001332 -0.000689 -0.030718 0.067953 -0.033567 0.000127 -0.001351 -0.001302 -0.000811 0.011655 0.004672 -0.000419 -0.001363 0.001245 -0.001173 0.001827 -0.001470 0.000144 -0.001643 0.001160 0.000623 0.002772
-1.5333993268 2.7059988120 0.000547 0.000470 -0.001489 -0.000397 0.000264 0.001144 0.001550 0.002855 -0.032674 0.010460 -0.001712 -0.001081 0.012256 0.057576 0.169592 0.008824 0.000252 0.001274 -0.000898 -0.029117 0.065923 -0.033490 0.000252 -0.001263 -0.001231 -0.000795 0.013068 0.002200 -0.000068 -0.001324 0.001327 -0.001113 0.001743 -0.001493 0.000264 -0.001586 0.001321 0.000470 0.002892
-1.4431993664 -2.7059988120 0.000603 0.000229 -0.000756 -0.001321 0.000527 0.012631 -0.031805 0.004675 0.001496 0.000964 0.006399 0.155303 0.049776 0.010468 -0.001071 -0.001767 0.000289 -0.034599 0.086112 -0.029664 -0.001095 0.001069 0.000289 0.000201 0.002207 0.014123 -0.000459 -0.001254 -0.001339 -0.001677 0.002033 -0.001186 0.001509 -0.001291 0.000527 0.001448 -0.001497 0.000229 0.002786
-1.4431993664 -2.6157988516 0.000796 0.000013 -0.000605 -0.001399 0.000719 0.011286 -0.033237 0.006113 0.001832 0.001054 0.007964 0.134009 0.066481 0.010469 -0.001213 -0.001663 0.000086 -0.034744 0.088570 -0.031452 -0.000842 0.001139 0.000086 -0.000137 0.004874 0.012532 -0.000504 -0.001324 -0.001390 -0.001599 0.002140 -0.001272 0.001387 -0.001356 0.000719 0.001308 -0.001522 0.000013 0.002674
-1.4431993664 -2.5255988912 0.000985 -0.000186 -0.000447 -0.001463 0.000904 0.009830 -0.034028 0.007619 0.002134 0.001100 0.009132 0.113263 0.084665 0.010172 -0.001352 -0.001545 -0.000163 -0.034344 0.089940 -0.032917 -0.000565 0.001183 -0.000163 -0.000354 0.007375 0.010626 -0.000499 -0.001374 -0.001403 -0.001504 0.002204 -0.001364 0.001236 -0.001396 0.000904 0.001153 -0.001515 -0.000186 0.002495
-1.4431993664 -2.4353989308 0.001162 -0.000369 -0.000272 -0.001504 0.001078 0.008314 -0.034179 0.009145 0.002393 0.001109 0.009929 0.093359 0.104094 0.009540 -0.001487 -0.001414 -0.000438 -0.033463 0.090198 -0.034002 -0.000286 0.001192 -0.000438 -0.000473 0.009667 0.008447 -0.000420 -0.001400 -0.001389 -0.001408 0.002216 -0.001461 0.001067 -0.001404 0.001078 0.000985 -0.001484 -0.000369 0.002257
-1.4431993664 -2.3451989704 0.001321 -0.000535 -0.000080 -0.001522 0.001239 0.006792 -0.033676 0.010636 0.002600 0.001079 0.010374 0.074580 0.124498 0.008542 -0.001611 -0.001277 -0.000718 -0.032162 0.089333 -0.034628 -0.000023 0.001163 -0.000718 -0.000510 0.011702 0.006034 -0.000249 -0.001399 -0.001350 -0.001313 0.002175 -0.001557 0.000883 -0.001378 0.001239 0.000804 -0.001431 -0.000535 0.001973
-1.4431993664 -2.2549990100 0.001458 -0.000687 0.000129 -0.001513 0.001385 0.005317 -0.032534 0.012035 0.002744 0.001011 0.010501 0.057177 0.145584 0.007160 -0.001721 -0.001135 -0.000985 -0.030512 0.087370 -0.034733 0.000204 0.001103 -0.000985 -0.000483 0.013442 0.003437 0.000030 -0.001369 -0.001288 -0.001224 0.002085 -0.001646 0.000691 -0.001322 0.001385 0.000614 -0.001357 -0.000687 0.001654
-1.4431993664 -2.1647990496 0.001540 -0.000871 0.000336 -0.001462 0.001539 0.003906 -0.030746 0.013326 0.002826 0.000889 0.010373 0.041364 0.167057 0.005368 -0.001837 -0.001007 -0.001200 -0.028561 0.084268 -0.034313 0.000352 0.001030 -0.001200 -0.000427 0.014824 0.000664 0.000451 -0.001265 -0.001199 -0.001156 0.001961 -0.001673 0.000523 -0.001258 0.001539 0.000440 -0.001282 -0.000871 0.001273
-1.4431993664 -2.0745990892 0.001614 -0.001019 0.000506 -0.001443 0.001641 0.002550 -0.028477 0.014373 0.002856 0.000788 0.009928 0.027220 0.188571 0.003270 -0.001891 -0.000916 -0.001405 -0.026356 0.080210 -0.033187 0.000391 0.000877 -0.001405 -0.000286 0.015908 -0.002221 0.000928 -0.001159 -0.001066 -0.001124 0.001721 -0.001721 0.000408 -0.001098 0.001641 0.000303 -0.001104 -0.001019 0.000905
-1.4431993664 -1.9843991288 0.001677 -0.001092 0.000748 -0.001388 0.001701 0.001459 -0.025679 0.015114 0.002774 0.000638 0.009294 0.014861 0.209470 0.000784 -0.001880 -0.000798 -0.001582 -0.024047 0.075259 -0.031307 0.000402 0.000718 -0.001582 -0.000152 0.016657 -0.004999 0.001594 -0.001051 -0.000957 -0.001065 0.001479 -0.001787 0.000221 -0.000937 0.001701 0.000113 -0.000939 -0.001092 0.000575
-1.4431993664 -1.8941991684 0.001709 -0.001138 0.000997 -0.001323 0.001728 0.000566 -0.022451 0.015520 0.002607 0.000463 0.008507 0.004330 0.229421 -0.002008 -0.001810 -0.000687 -0.001710 -0.021645 0.069444 -0.028673 0.000305 0.000537 -0.001710 -0.000020 0.017060 -0.007690 0.002414 -0.000918 -0.000846 -0.001015 0.001206 -0.001829 0.000038 -0.000753 0.001728 -0.000072 -0.000758 -0.001138 0.000263
