-1.5333993268 -1.8941991684 0.001953 -0.003029 0.005421 -0.001939 0.000755 0.001803 -0.061028 0.007449 0.000322 0.000851 0.006905 0.084267 0.244703 0.011889 -0.001775 -0.001098 -0.000484 -0.030559 0.094036 -0.077810 0.003285 0.002278 -0.000484 0.001090 0.007980 0.002150 -0.002332 -0.002076 -0.000776 -0.000631 0.000832 -0.003129 0.002371 -0.001849 0.000755 0.000377 -0.002747 -0.003029 0.001268
-1.5333993268 -1.8039992080 0.001753 -0.003132 0.006312 -0.001901 0.000568 0.000863 -0.056015 0.005549 -0.000021 0.000770 0.006312 0.074288 0.255616 0.012893 -0.001482 -0.000924 -0.000432 -0.025175 0.080439 -0.074662 0.003458 0.002144 -0.000432 0.001171 0.007336 0.001110 -0.002237 -0.001879 -0.000542 -0.000344 0.000506 -0.003115 0.002257 -0.001637 0.000568 0.000242 -0.002646 -0.003132 0.001130
-1.5333993268 -1.7137992476 0.001533 -0.003147 0.007128 -0.001896 0.000350 0.000058 -0.050582 0.003067 -0.000375 0.000699 0.005661 0.065083 0.265275 0.014219 -0.001122 -0.000769 -0.000324 -0.020183 0.065773 -0.069814 0.003453 0.001986 -0.000324 0.001177 0.006547 0.000135 -0.002002 -0.001631 -0.000324 -0.000060 0.000135 -0.003058 0.002139 -0.001402 0.000350 0.000109 -0.002506 -0.003147 0.000988
-1.5333993268 -1.6235992872 0.001294 -0.003093 0.007843 -0.001928 0.000106 -0.000593 -0.044854 0.000001 -0.000724 0.000637 0.004968 0.056686 0.273495 0.015934 -0.000696 -0.000638 -0.000175 -0.015644 0.050396 -0.063247 0.003215 0.001799 -0.000175 0.001107 0.005653 -0.000734 -0.001633 -0.001348 -0.000131 0.000217 -0.000254 -0.002949 0.002008 -0.001149 0.000106 -0.000004 -0.002321 -0.003093 0.000858
-1.5333993268 -1.5333993268 0.001038 -0.002987 0.008437 -0.001997 -0.000162 -0.001088 -0.038968 -0.003637 -0.001046 0.000583 0.004249 0.049124 0.280243 0.018105 -0.000202 -0.000535 0.000012 -0.011597 0.034707 -0.054979 0.002699 0.001594 0.000012 0.000967 0.004692 -0.001456 -0.001132 -0.001037 0.000032 0.000481 -0.000647 -0.002787 0.001861 -0.000882 -0.000162 -0.000101 -0.002100 -0.002987 0.000741
-1.5333993268 -1.4431993664 0.000769 -0.002844 0.008893 -0.002099 -0.000449 -0.001430 -0.033035 -0.007813 -0.001322 0.000543 0.003522 0.042378 0.285305 0.020796 0.000353 -0.000458 0.000226 -0.008060 0.019045 -0.045075 0.001853 0.001370 0.000226 0.000765 0.003699 -0.002011 -0.000503 -0.000706 0.000156 0.000729 -0.001036 -0.002579 0.001697 -0.000601 -0.000449 -0.000180 -0.001852 -0.002844 0.000642
-1.5333993268 -1.3529994060 0.000488 -0.002681 0.009201 -0.002232 -0.000752 -0.001626 -0.027186 -0.012480 -0.001535 0.000520 0.002803 0.036441 0.288641 0.024072 0.000958 -0.000408 0.000457 -0.005044 0.003748 -0.033663 0.000624 0.001131 0.000457 0.000510 0.002707 -0.002384 0.000241 -0.000360 0.000239 0.000962 -0.001416 -0.002316 0.001521 -0.000310 -0.000752 -0.000224 -0.001572 -0.002681 0.000575
-1.5333993268 -1.2627994456 0.000199 -0.002509 0.009346 -0.002386 -0.001058 -0.001690 -0.021526 -0.017585 -0.001662 0.000516 0.002101 0.031283 0.290221 0.027994 0.001608 -0.000386 0.000704 -0.002545 -0.010854 -0.020882 -0.001039 0.000885 0.000704 0.000212 0.001743 -0.002562 0.001081 -0.000023 0.000280 0.001178 -0.001778 -0.002020 0.001328 -0.000015 -0.001058 -0.000250 -0.001280 -0.002509 0.000530
-1.5333993268 -1.1725994852 -0.000097 -0.002344 0.009320 -0.002557 -0.001359 -0.001636 -0.016155 -0.023046 -0.001684 0.000542 0.001426 0.026857 0.289939 0.032613 0.002290 -0.000389 0.000949 -0.000540 -0.024491 -0.006959 -0.003176 0.000633 0.000949 -0.000114 0.000848 -0.002525 0.002005 0.000297 0.000272 0.001382 -0.002099 -0.001677 0.001121 0.000277 -0.001359 -0.000241 -0.000974 -0.002344 0.000517
-1.5333993268 -1.0823995248 -0.000390 -0.002194 0.009134 -0.002728 -0.001650 -0.001485 -0.011163 -0.028771 -0.001586 0.000592 0.000789 0.023119 0.287935 0.037985 0.002999 -0.000419 0.001198 0.001001 -0.036920 0.007866 -0.005815 0.000392 0.001198 -0.000453 0.000028 -0.002303 0.002975 0.000584 0.000222 0.001571 -0.002392 -0.001314 0.000900 0.000565 -0.001650 -0.000214 -0.000669 -0.002194 0.000524
-1.5333993268 -.9921995644 -0.000677 -0.002067 0.008785 -0.002887 -0.001921 -0.001253 -0.006619 -0.034646 -0.001351 0.000666 0.000196 0.020006 0.284021 0.044129 0.003721 -0.000477 0.001432 0.002119 -0.047934 0.023277 -0.008971 0.000165 0.001432 -0.000796 -0.000686 -0.001881 0.003972 0.000826 0.000127 0.001744 -0.002641 -0.000933 0.000664 0.000845 -0.001921 -0.000160 -0.000370 -0.002067 0.000552
-1.5333993268 -.9019996040 -0.000955 -0.001975 0.008287 -0.003021 -0.002163 -0.000962 -0.002589 -0.040582 -0.000969 0.000770 -0.000343 0.017464 0.278561 0.051104 0.004447 -0.000560 0.001652 0.002870 -0.057399 0.038998 -0.012650 -0.000042 0.001652 -0.001125 -0.001281 -0.001274 0.004959 0.001013 -0.000008 0.001902 -0.002836 -0.000539 0.000410 0.001111 -0.002163 -0.000078 -0.000087 -0.001975 0.000596
-1.5333993268 -.8117996436 -0.001221 -0.001915 0.007658 -0.003113 -0.002378 -0.000630 0.000894 -0.046437 -0.000431 0.000891 -0.000819 0.015423 0.271376 0.058891 0.005161 -0.000670 0.001854 0.003304 -0.065209 0.054631 -0.016834 -0.000218 0.001854 -0.001426 -0.001746 -0.000510 0.005906 0.001133 -0.000181 0.002046 -0.002987 -0.000148 0.000143 0.001361 -0.002378 0.000024 0.000176 -0.001915 0.000655
-1.5333993268 -.7215996832 -0.001467 -0.001893 0.006915 -0.003150 -0.002549 -0.000278 0.003803 -0.052094 0.000261 0.001025 -0.001227 0.013822 0.262740 0.067506 0.005843 -0.000809 0.002032 0.003475 -0.071304 0.069846 -0.021500 -0.000358 0.002032 -0.001700 -0.002079 0.000391 0.006773 0.001182 -0.000381 0.002174 -0.003079 0.000236 -0.000138 0.001595 -0.002549 0.000144 0.000411 -0.001893 0.000718
-1.5333993268 -.6313997228 -0.001697 -0.001908 0.006076 -0.003113 -0.002677 0.000074 0.006124 -0.057431 0.001107 0.001168 -0.001569 0.012590 0.252768 0.076938 0.006481 -0.000971 0.002184 0.003427 -0.075688 0.084273 -0.026609 -0.000451 0.002184 -0.001935 -0.002276 0.001389 0.007528 0.001156 -0.000603 0.002289 -0.003123 0.000598 -0.000423 0.001809 -0.002677 0.000278 0.000621 -0.001908 0.000791
-1.5333993268 -.5411997624 -0.001900 -0.001954 0.005167 -0.002982 -0.002770 0.000412 0.007870 -0.062280 0.002072 0.001294 -0.001835 0.011662 0.241349 0.087056 0.007048 -0.001151 0.002315 0.003217 -0.078359 0.097426 -0.032065 -0.000487 0.002315 -0.002120 -0.002334 0.002432 0.008114 0.001054 -0.000841 0.002402 -0.003129 0.000900 -0.000716 0.002005 -0.002770 0.000416 0.000802 -0.001954 0.000875
-1.5333993268 -.4509998020 -0.002083 -0.002024 0.004205 -0.002777 -0.002818 0.000711 0.009037 -0.066652 0.003157 0.001438 -0.002059 0.010963 0.229381 0.098060 0.007584 -0.001330 0.002407 0.002876 -0.079494 0.109317 -0.037842 -0.000470 0.002407 -0.002258 -0.002280 0.003515 0.008547 0.000872 -0.001081 0.002492 -0.003090 0.001186 -0.000982 0.002188 -0.002818 0.000557 0.000963 -0.002024 0.000963
-1.5333993268 -.3607998416 -0.002198 -0.002064 0.003262 -0.002481 -0.002843 0.001002 0.009672 -0.070440 0.004276 0.001547 -0.002198 0.010436 0.216501 0.109771 0.008073 -0.001500 0.002473 0.002445 -0.079200 0.119474 -0.043763 -0.000388 0.002473 -0.002341 -0.002117 0.004600 0.008760 0.000581 -0.001338 0.002584 -0.003013 0.001378 -0.001280 0.002372 -0.002843 0.000678 0.001093 -0.002064 0.001060
-1.5333993268 -.2705998812 -0.002295 -0.002159 0.002345 -0.002056 -0.002814 0.001250 0.009918 -0.073404 0.005417 0.001619 -0.002256 0.010064 0.202995 0.121974 0.008469 -0.001668 0.002531 0.001979 -0.077516 0.127500 -0.049696 -0.000218 0.002531 -0.002373 -0.001874 0.005609 0.008830 0.000258 -0.001588 0.002654 -0.002885 0.001550 -0.001582 0.002490 -0.002814 0.000786 0.001137 -0.002159 0.001116
-1.5333993268 -.1803999208 -0.002368 -0.002282 0.001449 -0.001527 -0.002754 0.001441 0.009776 -0.075583 0.006553 0.001658 -0.002257 0.009782 0.189282 0.134797 0.008795 -0.001844 0.002573 0.001523 -0.074709 0.133410 -0.055554 0.000014 0.002573 -0.002350 -0.001568 0.006508 0.008710 -0.000093 -0.001815 0.002691 -0.002739 0.001672 -0.001860 0.002581 -0.002754 0.000905 0.001159 -0.002282 0.001165
-1.5333993268 -.0901999604 -0.002415 -0.002413 0.000596 -0.000903 -0.002655 0.001572 0.009303 -0.076897 0.007624 0.001676 -0.002211 0.009542 0.175446 0.148051 0.009074 -0.001997 0.002599 0.001079 -0.070911 0.136999 -0.061154 0.000310 0.002599 -0.002281 -0.001222 0.007291 0.008411 -0.000467 -0.002008 0.002700 -0.002555 0.001757 -0.002114 0.002647 -0.002655 0.001008 0.001139 -0.002413 0.001190
-1.5333993268 0 -0.002433 -0.002539 -0.000199 -0.000199 -0.002540 0.001647 0.008556 -0.077310 0.008556 0.001646 -0.002125 0.009312 0.161541 0.161540 0.009311 -0.002124 0.002606 0.000663 -0.066308 0.138111 -0.066308 0.000665 0.002606 -0.002166 -0.000853 0.007925 0.007926 -0.000854 -0.002170 0.002686 -0.002350 0.001776 -0.002351 0.002682 -0.002540 0.001078 0.001078 -0.002539 0.001188
-1.5333993268 .0901999604 -0.002418 -0.002652 -0.000906 0.000593 -0.002410 0.001679 0.007627 -0.076887 0.009304 0.001576 -0.001995 0.009075 0.148034 0.175425 0.009543 -0.002210 0.002600 0.000311 -0.061146 0.136983 -0.070902 0.001076 0.002600 -0.002009 -0.000468 0.008413 0.007294 -0.001223 -0.002281 0.002644 -0.002110 0.001764 -0.002553 0.002702 -0.002410 0.001143 0.001009 -0.002652 0.001191
-1.5333993268 .1803999208 -0.002379 -0.002752 -0.001531 0.001446 -0.002281 0.001663 0.006556 -0.075590 0.009780 0.001439 -0.001843 0.008796 0.134771 0.189229 0.009785 -0.002257 0.002567 0.000013 -0.055552 0.133386 -0.074716 0.001519 0.002567 -0.001824 -0.000094 0.008710 0.006511 -0.001573 -0.002361 0.002576 -0.001860 0.001674 -0.002737 0.002686 -0.002281 0.001157 0.000909 -0.002752 0.001164
-1.5333993268 .2705998812 -0.002302 -0.002812 -0.002061 0.002340 -0.002157 0.001627 0.005423 -0.073418 0.009920 0.001255 -0.001668 0.008472 0.121950 0.202915 0.010067 -0.002254 0.002522 -0.000220 -0.049693 0.127470 -0.077536 0.001975 0.002522 -0.001596 0.000257 0.008831 0.005614 -0.001880 -0.002384 0.002487 -0.001579 0.001555 -0.002884 0.002652 -0.002157 0.001150 0.000798 -0.002812 0.001129
-1.5333993268 .3607998416 -0.002198 -0.002843 -0.002481 0.003262 -0.002064 0.001547 0.004276 -0.070440 0.009672 0.001001 -0.001500 0.008073 0.109768 0.216496 0.010436 -0.002198 0.002473 -0.000388 -0.043762 0.119470 -0.079199 0.002445 0.002473 -0.001338 0.000581 0.008760 0.004600 -0.002117 -0.002341 0.002372 -0.001279 0.001378 -0.003013 0.002584 -0.002064 0.001093 0.000678 -0.002843 0.001060
-1.5333993268 .4509998020 -0.002083 -0.002818 -0.002777 0.004205 -0.002024 0.001437 0.003157 -0.066655 0.009037 0.000711 -0.001330 0.007584 0.098068 0.229396 0.010964 -0.002059 0.002408 -0.000469 -0.037845 0.109326 -0.079497 0.002876 0.002408 -0.001080 0.000873 0.008547 0.003516 -0.002281 -0.002258 0.002189 -0.000981 0.001186 -0.003091 0.002492 -0.002024 0.000963 0.000555 -0.002818 0.000962
-1.5333993268 .5411997624 -0.001904 -0.002765 -0.002989 0.005161 -0.001956 0.001304 0.002099 -0.062297 0.007865 0.000411 -0.001148 0.007077 0.087104 0.241429 0.011649 -0.001844 0.002309 -0.000488 -0.032073 0.097466 -0.078376 0.003201 0.002309 -0.000842 0.001056 0.008125 0.002440 -0.002336 -0.002126 0.002006 -0.000707 0.000916 -0.003124 0.002398 -0.001956 0.000806 0.000419 -0.002765 0.000873
-1.5333993268 .6313997228 -0.001696 -0.002680 -0.003112 0.006077 -0.001908 0.001167 0.001107 -0.057434 0.006125 0.000075 -0.000970 0.006479 0.076938 0.252764 0.012590 -0.001569 0.002184 -0.000451 -0.026609 0.084272 -0.075686 0.003426 0.002184 -0.000605 0.001156 0.007527 0.001388 -0.002276 -0.001936 0.001809 -0.000423 0.000596 -0.003125 0.002290 -0.001908 0.000620 0.000275 -0.002680 0.000793
-1.5333993268 .7215996832 -0.001467 -0.002549 -0.003150 0.006915 -0.001893 0.001026 0.000262 -0.052098 0.003802 -0.000278 -0.000809 0.005843 0.067513 0.262769 0.013822 -0.001227 0.002032 -0.000358 -0.021502 0.069857 -0.071306 0.003475 0.002032 -0.000381 0.001183 0.006773 0.000391 -0.002079 -0.001700 0.001594 -0.000138 0.000237 -0.003079 0.002173 -0.001893 0.000411 0.000144 -0.002549 0.000718
-1.5333993268 .8117996436 -0.001220 -0.002377 -0.003114 0.007659 -0.001916 0.000890 -0.000432 -0.046435 0.000895 -0.000630 -0.000671 0.005160 0.058890 0.271382 0.015423 -0.000818 0.001853 -0.000218 -0.016834 0.054635 -0.065204 0.003304 0.001853 -0.000180 0.001134 0.005904 -0.000507 -0.001747 -0.001429 0.001361 0.000142 -0.000145 -0.002983 0.002044 -0.001916 0.000176 0.000023 -0.002377 0.000652
-1.5333993268 .9019996040 -0.000955 -0.002165 -0.003020 0.008287 -0.001976 0.000768 -0.000969 -0.040583 -0.002589 -0.000962 -0.000560 0.004447 0.051105 0.278572 0.017464 -0.000343 0.001652 -0.000042 -0.012651 0.039000 -0.057400 0.002870 0.001652 -0.000007 0.001013 0.004959 -0.001273 -0.001281 -0.001125 0.001112 0.000410 -0.000539 -0.002837 0.001902 -0.001976 -0.000086 -0.000080 -0.002165 0.000596
-1.5333993268 .9921995644 -0.000678 -0.001918 -0.002887 0.008785 -0.002068 0.000670 -0.001352 -0.034653 -0.006621 -0.001253 -0.000476 0.003720 0.044137 0.284079 0.020008 0.000195 0.001434 0.000163 -0.008973 0.023286 -0.047939 0.002120 0.001434 0.000125 0.000825 0.003971 -0.001881 -0.000688 -0.000794 0.000843 0.000664 -0.000935 -0.002639 0.001745 -0.002068 -0.000371 -0.000155 -0.001918 0.000554
-1.5333993268 1.0823995248 -0.000390 -0.001649 -0.002728 0.009133 -0.002194 0.000592 -0.001586 -0.028771 -0.011164 -0.001485 -0.000419 0.002998 0.037987 0.287949 0.023119 0.000789 0.001197 0.000392 -0.005816 0.007870 -0.036917 0.001000 0.001197 0.000221 0.000584 0.002976 -0.002302 0.000028 -0.000453 0.000565 0.000900 -0.001313 -0.002391 0.001571 -0.002194 -0.000669 -0.000213 -0.001649 0.000524
-1.5333993268 1.1725994852 -0.000097 -0.001360 -0.002556 0.009321 -0.002344 0.000540 -0.001684 -0.023048 -0.016157 -0.001636 -0.000389 0.002289 0.032618 0.290042 0.026860 0.001425 0.000950 0.000635 -0.003178 -0.006948 -0.024485 -0.000543 0.000950 0.000274 0.000298 0.002003 -0.002529 0.000846 -0.000113 0.000277 0.001121 -0.001678 -0.002101 0.001382 -0.002344 -0.000974 -0.000246 -0.001360 0.000515
-1.5333993268 1.2627994456 0.000195 -0.001057 -0.002389 0.009343 -0.002511 0.000519 -0.001662 -0.017586 -0.021528 -0.001690 -0.000385 0.001604 0.027996 0.290238 0.031284 0.002099 0.000700 0.000880 -0.001043 -0.020884 -0.010855 -0.002547 0.000700 0.000279 -0.000022 0.001083 -0.002554 0.001745 0.000212 -0.000018 0.001328 -0.002011 -0.001770 0.001178 -0.002511 -0.001278 -0.000246 -0.001057 0.000533
-1.5333993268 1.3529994060 0.000487 -0.000752 -0.002233 0.009201 -0.002682 0.000520 -0.001535 -0.012483 -0.027190 -0.001626 -0.000408 0.000957 0.024074 0.288677 0.036445 0.002803 0.000457 0.001130 0.000623 -0.033662 0.003752 -0.005045 0.000457 0.000239 -0.000360 0.000242 -0.002383 0.002707 0.000510 -0.000311 0.001521 -0.002315 -0.001414 0.000962 -0.002682 -0.001572 -0.000223 -0.000752 0.000576
-1.5333993268 1.4431993664 0.000771 -0.000451 -0.002100 0.008894 -0.002846 0.000541 -0.001323 -0.007813 -0.033042 -0.001431 -0.000458 0.000353 0.020796 0.285240 0.042374 0.003522 0.000225 0.001370 0.001854 -0.045093 0.019021 -0.008057 0.000225 0.000157 -0.000704 -0.000503 -0.002011 0.003700 0.000764 -0.000599 0.001698 -0.002576 -0.001038 0.000728 -0.002846 -0.001849 -0.000178 -0.000451 0.000642
-1.5333993268 1.5333993268 0.001038 -0.000162 -0.001997 0.008437 -0.002987 0.000583 -0.001046 -0.003636 -0.038966 -0.001089 -0.000535 -0.000203 0.018104 0.280225 0.049121 0.004249 0.000012 0.001594 0.002699 -0.054979 0.034703 -0.011596 0.000012 0.000032 -0.001036 -0.001132 -0.001456 0.004692 0.000967 -0.000882 0.001861 -0.002787 -0.000648 0.000481 -0.002987 -0.002100 -0.000101 -0.000162 0.000741
-1.5333993268 1.6235992872 0.001291 0.000108 -0.001928 0.007840 -0.003092 0.000639 -0.000723 0.000002 -0.044844 -0.000594 -0.000636 -0.000695 0.015932 0.273432 0.056673 0.004966 -0.000172 0.001802 0.003212 -0.063235 0.050384 -0.015641 -0.000172 -0.000130 -0.001347 -0.001633 -0.000732 0.005652 0.001107 -0.001151 0.002007 -0.002953 -0.000252 0.000218 -0.003092 -0.002325 -0.000009 0.000108 0.000856
-1.5333993268 1.7137992476 0.001532 0.000350 -0.001896 0.007128 -0.003147 0.000699 -0.000375 0.003067 -0.050581 0.000057 -0.000769 -0.001122 0.014219 0.265272 0.065082 0.005661 -0.000324 0.001986 0.003452 -0.069813 0.065772 -0.020183 -0.000324 -0.000324 -0.001630 -0.002002 0.000135 0.006546 0.001177 -0.001402 0.002139 -0.003058 0.000135 -0.000060 -0.003147 -0.002506 0.000109 0.000350 0.000988
-1.5333993268 1.8039992080 0.001751 0.000564 -0.001901 0.006311 -0.003132 0.000771 -0.000021 0.005549 -0.056013 0.000864 -0.000924 -0.001482 0.012893 0.255586 0.074280 0.006312 -0.000431 0.002146 0.003458 -0.074659 0.080428 -0.025173 -0.000431 -0.000541 -0.001874 -0.002237 0.001110 0.007336 0.001171 -0.001637 0.002259 -0.003118 0.000502 -0.000344 -0.003132 -0.002649 0.000235 0.000564 0.001130
-1.5333993268 1.8941991684 0.001952 0.000753 -0.001939 0.005419 -0.003029 0.000853 0.000321 0.007449 -0.061024 0.001803 -0.001096 -0.001774 0.011888 0.244680 0.084261 0.006905 -0.000483 0.002279 0.003285 -0.077807 0.094024 -0.030556 -0.000483 -0.000775 -0.002075 -0.002333 0.002149 0.007980 0.001090 -0.001849 0.002372 -0.003130 0.000830 -0.000630 -0.003029 -0.002747 0.000376 0.000753 0.001268
-1.5333993268 1.9843991288 0.002138 0.000921 -0.002005 0.004471 -0.002841 0.000936 0.000635 0.008776 -0.065515 0.002854 -0.001281 -0.002005 0.011136 0.232743 0.094987 0.007443 -0.000479 0.002385 0.002977 -0.079336 0.106234 -0.036245 -0.000479 -0.001014 -0.002227 -0.002308 0.003221 0.008456 0.000932 -0.002037 0.002467 -0.003102 0.001122 -0.000906 -0.002841 -0.002807 0.000517 0.000921 0.001399
-1.5333993268 2.0745990892 0.002330 0.001065 -0.002051 0.003512 -0.002576 0.001034 0.000921 0.009539 -0.069484 0.003970 -0.001456 -0.002172 0.010562 0.220071 0.106519 0.007947 -0.000420 0.002457 0.002569 -0.079423 0.116897 -0.042144 -0.000420 -0.001263 -0.002321 -0.002171 0.004309 0.008714 0.000668 -0.002171 0.002560 -0.003040 0.001328 -0.001194 -0.002576 -0.002841 0.000645 0.001065 0.001521
-1.5333993268 2.1647990496 0.002462 0.001136 -0.002127 0.002598 -0.002181 0.001110 0.001192 0.009892 -0.072695 0.005104 -0.001623 -0.002243 0.010156 0.206728 0.118612 0.008369 -0.000271 0.002516 0.002111 -0.078121 0.125545 -0.048088 -0.000271 -0.001526 -0.002369 -0.001946 0.005341 0.008824 0.000348 -0.002267 0.002639 -0.002929 0.001497 -0.001506 -0.002181 -0.002830 0.000760 0.001136 0.001599
-1.5333993268 2.2549990100 0.002560 0.001169 -0.002244 0.001689 -0.001680 0.001167 0.001401 0.009851 -0.075079 0.006256 -0.001794 -0.002257 0.009853 0.192998 0.131233 0.008714 -0.000056 0.002561 0.001645 -0.075588 0.132005 -0.053973 -0.000056 -0.001757 -0.002365 -0.001657 0.006284 0.008765 0.000007 -0.002351 0.002687 -0.002772 0.001658 -0.001782 -0.001680 -0.002765 0.000886 0.001169 0.001663
-1.5333993268 2.3451989704 0.002628 0.001152 -0.002375 0.000820 -0.001085 0.001188 0.001545 0.009461 -0.076611 0.007340 -0.001959 -0.002228 0.009605 0.179190 0.144371 0.008999 0.000224 0.002594 0.001194 -0.072020 0.136230 -0.059651 0.000224 -0.001961 -0.002303 -0.001321 0.007088 0.008508 -0.000365 -0.002409 0.002701 -0.002612 0.001736 -0.002048 -0.001085 -0.002687 0.000980 0.001152 0.001672
-1.5333993268 2.4353989308 0.002676 0.001108 -0.002504 0.000008 -0.000402 0.001201 0.001636 0.008786 -0.077296 0.008323 -0.002088 -0.002149 0.009378 0.165391 0.157905 0.009255 0.000565 0.002608 0.000774 -0.067637 0.138112 -0.064961 0.000565 -0.002127 -0.002203 -0.000953 0.007784 0.008091 -0.000745 -0.002437 0.002692 -0.002395 0.001804 -0.002274 -0.000402 -0.002571 0.001072 0.001108 0.001666
-1.5333993268 2.5255988912 0.002700 0.001037 -0.002624 -0.000725 0.000366 0.001200 0.001677 0.007893 -0.077107 0.009120 -0.002190 -0.002032 0.009144 0.151706 0.171642 0.009478 0.000956 0.002605 0.000401 -0.062613 0.137543 -0.069734 0.000956 -0.002253 -0.002056 -0.000573 0.008299 0.007481 -0.001126 -0.002425 0.002657 -0.002176 0.001775 -0.002499 0.000366 -0.002446 0.001135 0.001037 0.001602
-1.5333993268 2.6157988516 0.002697 0.000931 -0.002724 -0.001373 0.001204 0.001168 0.001670 0.006862 -0.076035 0.009680 -0.002249 -0.001886 0.008879 0.138352 0.185476 0.009717 0.001392 0.002584 0.000089 -0.057113 0.134604 -0.073768 0.001392 -0.002339 -0.001866 -0.000193 0.008651 0.006742 -0.001483 -0.002388 0.002602 -0.001929 0.001707 -0.002686 0.001204 -0.002318 0.001151 0.000931 0.001480
-1.5333993268 2.7059988120 0.002667 0.000824 -0.002800 -0.001928 0.002090 0.001139 0.001636 0.005733 -0.074087 0.009916 -0.002259 -0.001716 0.008567 0.125412 0.199244 0.009981 0.001847 0.002539 -0.000161 -0.051306 0.129324 -0.076867 0.001847 -0.002382 -0.001656 0.000165 0.008817 0.005868 -0.001802 -0.002326 0.002516 -0.001659 0.001591 -0.002846 0.002090 -0.002189 0.001154 0.000824 0.001313
-1.4431993664 -2.7059988120 0.002671 0.002052 -0.001850 -0.002634 0.000887 0.009743 -0.069039 0.006139 0.001736 0.001100 0.009743 0.189409 0.123717 0.008088 -0.001926 -0.002410 0.001076 -0.080525 0.141629 -0.054305 -0.000692 0.002600 0.001076 -0.001317 0.006749 0.009185 0.000712 -0.001769 -0.002459 -0.002823 0.001563 -0.001696 0.002498 -0.002218 0.000887 0.001176 -0.002086 0.002052 0.001388
